"HolderAddress","Balance","PendingBalanceUpdate"
"0x95ff88084c6d3504d1f3d66f81ff0c364962fa7b","21153.39652259","No"
"0x9628be77fb3dcd890fd93a5d039092fca855d3cc","7510.64983808","No"
"0x963d071201275fd5fa3dc9bb34fd3d0275ba97a7","333530.17324304","No"
"0x964f007df8314ac508ab66a4c338ba3b2430b8dc","36690.56192678","No"
"0x9657132fce183c40087aa6480a959c89182d939d","1075.30548025","No"
"0x9657c58837a15f0c7a576ee46f56c904e2d65ff6","649.26570587","No"
"0x9664a169e41d19f858ac5bf0699934ec3be29042","112332.56091101","No"
"0x969f73f7bce61129ad14ecf50004aa59ac42643d","834.64254779","No"
"0x970014692673c12f735103f58f2c683e1f45bf51","19934.60140628","No"
"0x973792733145d1b2c6837e6acf0fd328203432e9","37584.86531578","No"
"0x974740da7304bbeff04b935f4f8531d0bac08cdd","1","No"
"0x975793c7a6a077221aca4e4fb9b7f9a46378463a","1391513.07078628","No"
"0x975fd5fe3894ebed9d97b1a3d0416269811a684c","4454.89929553","No"
"0x9781b5f10487edd95fbd413f3d4bf70ef60c965e","2.5E-07","No"
"0x97b65ad59c8c96f2dd786751e6279a1a6d34a481","1.7E-07","No"
"0x97b98467463886a8ef31da494486f1a42ac33428","0.00164106","No"
"0x98110005c9f024ea0f48da4dd85e5f05832497f6","279851.90002075","No"
"0x9824697f7c12cabada9b57842060931c48dea969","64310.63534856","No"
"0x9844bd32fd2bf33e698d15fb4117daa32e285551","0.08801504","No"
"0x984b308a0717ed2bad607b88b7544d984f5b3a68","85550.47797165","No"
"0x986c44f8ede10b44c6f3773b959b95bbb9bdf919","177.93927744","No"
"0x98779449feb175b5b89b6eb73e8cd205a4d152d7","0.34806445","No"
"0x9881565cd25dac0174f3f5706842d7041999bf08","19983.88180767","No"
"0x988d856dff7c50530f8b64375554be2bfb949244","20278.35176661","No"
"0x9897ce6dcde5ed3fe4812f5d9743c430ebce5d46","19843.60720592","No"
"0x98c3f18002211ffd2fbe4109ac0e52a763b3430a","8998.73697418","No"
"0x98fa2f6dde9ee4f396abb8bfa0e087a8fb0b18ea","8186.98456519","No"
"0x9915c60340e773ba76cfb785d3f11c9511615529","49572.16507069","No"
"0x992e9f1d29e2fdb57a9e09a78e122fafe3720cc5","24.74293295","No"
"0x9977fcad8477618bda399b26351d39f5be851135","214.54855042","No"
"0x997842765aafee46788f9973ba6509e7f1925832","1090.59077954","No"
"0x9990a39b2786ff2b424571cab895e6787ebbc656","7309.65686945","No"
"0x99a05a418ab1c531a7bdf7f6404b885ecf1351cb","12620.15598719","No"
"0x99adb7e1e316a0dcd3f5b4c5aac6d0bca83e29df","1667.57628876","No"
"0x99ed04c212dd3929e9063bd78b26ef41858cb62c","192576.41450637","No"
"0x9a14ed30746097cc342357006e75c764e89a6b67","5377.41381767","No"
"0x9a232c122dabceed4abd8d80c01402e5ab3dbdf9","148.74727392","No"
"0x9a757bdd125450ba83fbd1c1894b6035a1958bf7","3013.69227083","No"
"0x9ab773a84e0acbf2f793b1ec267465293208dfb7","7740.15672863","No"
"0x9ad4b542abe8374cdd56d63c6ecf6d79a09ae0df","275923.04823665","No"
"0x9af4d9d1d47419be75de41b7fcd08ec96f239e6b","21685.565687","No"
"0x9b066689403a001d1dae79d269d5c2a929fdc47e","2675.85332293","No"
"0x9b1ae7168be6d618ce1ec5aeaab6f588afa18e54","19895.45698905","No"
"0x9b22f3051cd8a86bf51d5477e69f9b54a1e2151b","9981.72339305","No"
"0x9b409d73aa9df3bd66446a2276a438835fbd29a9","1997.46069009","No"
"0x9b4e28020b94b28f9f09ede87f588e89c283cffd","2196765.38738647","No"
"0x9b6cf4e87f67848b709e041b09a72d4bf48c5814","64138.34607471","No"
"0x9b7c00c5f358bb691c9430fa12ec47c72e68508b","0.20409567","No"
"0x9b9ce348d807da476227bd1e5cc0abc4a1c7774b","38874.4515149","No"
"0x9b9e978a91b45697979c9070ba563caf2c704dd8","111999.89712571","No"
"0x9ba0c7e591e7e69633227acd5eb0c0fa68f059b2","0.00013439","No"
"0x9bbf7425fb41beb6ce8f51f7e7049b49505e2def","2.561E-05","No"
"0x9bd26dd0fe6ff36b85c6645dd9dd0a3e3ccacb7e","1084.06503714","No"
"0x9bdce66d77c5653b370a62d7f1b0f7574860edb2","0.98289006","No"
"0x9bebc5bcea7c5fe51aaa33d25b8bc832c6feef16","67062.62175575","No"
"0x9bee292e90346b394b2349dbcd2cff6dcd1e9d42","50940.37632944","No"
"0x9bfe264ed9f0825aa23cfde715dbfa6fa5cda396","5260.48813522","No"
"0x9c0e2f6a13f1bf828587e57c0a4c82b0e3570052","2191.99963805","No"
"0x9c1363e8a8dac64147c3e5e6533dacf269471247","35977.51062864","No"
"0x9c15fad72a0c7416392bd753e3b53fef90d49de6","4544.846508","No"
"0x9c3b82c80fc9d9e78442857efa85f94027859c72","17757.26146916","No"
"0x9c4d592042f959254485d443bbc337d29572264f","33845.5536166","No"
"0x9c582560742a99ac2a81e085cce006101d1575fe","29719.50280805","No"
"0x9c6333d875c68bdb393744889a285d4e1250058c","136584.83591101","No"
"0x9c64852462130365898ea6e0b3d9513fa04ee9eb","17349.50687754","No"
"0x9c73a9586c121186f5da55c84fe384ecd167877a","25342.62834589","No"
"0x9c82238980f671cdc0980546f02c2be167fdd674","11227.16780053","No"
"0x9c84037f62f719b108ef83cb87791674afb5a55d","5450.75428042","No"
"0x9c84be7ba23a5034c56d0289eefb6c083e96dd94","17329.96996833","No"
"0x9ca52527790fc064c657e7a263c3f7c2afa72b8f","1936.99256719","No"
"0x9caed862d1ae5fc3e38a85ae6e79334bc5e2b59d","1604.01242582","No"
"0x9cc25a48fc6d15218d0bc8e27bd8d1c48879723b","5.7E-07","No"
"0x9d05c2f9e8066f22bb8c20d8bf529197926292e6","3606.80160396","No"
"0x9d4e61579ec023d4a9d4acb2065d8be9814bf864","147860.98333139","No"
"0x9d56d9e20f6ee3a3599cdd7dcecd8809ffabb53e","118.17765521","No"
"0x9d71657276a25c1d3b84e3cb570e58e5b51741f3","3815.32600343","No"
"0x9d80283bcd33874460e1942ba3605476efef8287","8463.0720299","No"
"0x9d8aa966d7076eb4fb153cacb38039d0e46c5a8d","15307.47162069","No"
"0x9dcbd4ef4886db706bc442f2d6f9afa5175feb63","495.72074903","No"
"0x9dcd478e335c739c3023e713703debff6abac928","0.00128229","No"
"0x9deff849a586121d71bb807f64f2ab9b8bbd6022","10199.47165207","No"
"0x9e1ebf38aaabfdfcaa5b880a136a06fa6ee4ec57","19848.20641588","No"
"0x9e5f45c6ec533dad15a37f3cf099307fac74c4aa","247.67053255","No"
"0x9e67cd867819af6a5896b53bda2a3de7897ce498","19922.64583276","No"
"0x9e73115221e8788ed8a0078e3781b5fcf0db8a34","1987.93887955","No"
"0x9e8992a48cc07c9a1e535fdf9a5ae5562b6a4475","1760.67197153","No"
"0x9ec7f8cd014f239580cfd626cdd033a5bd48c2be","2039.27442261","No"
"0x9ed629bc305c5731d43de27cbbe8f77976893c2b","1696577.99085976","No"
"0x9ee79c2ef036cf2e5611460e11fa791f555840eb","36652.03953176","No"
"0x9eeaf8a57ca1e90943b21ad60964ac59c7532ec3","2055.57773991","No"
"0x9f13712ebd2b119d08bbc12e32a9191a9db4cb5a","19985.67149101","No"
"0x9f1d290dcd51b5e35e70aea59aebb7c1e510dbae","1653.61262158","No"
"0x9f5ea6af1ce2e330c369b67bf31bdccc1e9a1123","27001.52195538","No"
"0x9f7a726b8afa1b3f2a5de6b12e45d3f04f9cdb84","1115.23385888","No"
"0x9f8c639401736d6b93e1e57d391129bc2f11f3c6","0.00031662","No"
"0x9f9e405de30a1d37d9f9f7d45a68343610995351","7748.25846792","No"
"0x9f9f9c98e1d2b48cbddb29c53a8b409d5cbef63b","0.30223886","No"
"0x9fabe602d0ea4b157254f2850a67ec6d6cb4130d","14628.68451162","No"
"0x9fb2f141abba97bb83d68de049e40ca10678af81","3729.29943148","No"
"0x9fb74eb18faca33689c9263b435ed8f5ee98e210","17175.67231774","No"
"0x9fd126ac83431b99c3ce514fabe0531c77a408b1","17523.00075472","No"
"0x9fe9e92012e97f6f0c884fee5436d4f07b505517","435940.06370227","No"
"0x9fef6c257a82a76169c29d2a75b22552baccca39","19858.64699675","No"
"0x9ffb015a16c0918476e74b955dcd422208c3498d","93.58820032","No"
"0xa002f7698a06a54e16da44a9974408c413eb0a65","2529.35453474","No"
"0xa0030a106b578715c6794f1ad2c8351d0333daeb","1570.01170543","No"
"0xa0163ffb80f4b6cf9225cb600f47b9acbf0d77fb","19829.26913316","No"
"0xa03ae5eddc99e65dd7e1315d4b238e51f9baa6bc","6.224E-05","No"
"0xa04b6e284416b93e90ac08b21bfa0115b78acd50","499.84030913","No"
"0xa07e265ae4d724db26de3b51d87fa34b0ac550f2","2019.09051618","No"
"0xa0a683ef1ce94457f4c8dcb99aaa54af54d5bc6c","26204.25049879","No"
"0xa0aab9d130ed36f0412641345940fc623712cff2","0.20783443","No"
"0xa0b9e69f37b13b043ccd355288d875ea0a25dbec","2480.50313324","No"
"0xa0bb038a8981fc526fecf3fcea8701312d932e86","5212.36740324","No"
"0xa0c4e0f86980f1b2a314e3afc60260eb0370b8b3","5300.41504522","No"
"0xa0d993c55dcf9c962cb3830fd8157cc9e0ca0c1d","40972.26002189","No"
"0xa0d9deda0af80972b8baddc2c231520c862c0b4e","1749.73243163","No"
"0xa0f611297e48efec52c52cf70cd74ea1168dbe18","0.49581711","No"
"0xa0fb31e61015952bde1f8e882724f9fe930d77c8","23071.25238219","No"
"0xa12852d476cc68a6a490121365108dd743ddc94c","406.71550683","No"
"0xa16e9a8488e8bb2fd6c5c50e019267cfc4239f4e","80512.79394816","No"
"0xa1932d804e85ae3b80a2a47446e98e51d65d877e","20860.22397871","No"
"0xa1acaddd259649d470b42c95738e5e89c8d8a233","17978.37084939","No"
"0xa1ad28c06224aab95a2332087b03c2e2c6febc93","9964.61413167","No"
"0xa1b5753f4c59c0f2f1c35373ae6fc741b517160d","0.41632219","No"
"0xa1c0534ee785a30455fcd45bbdee3a6b6227632d","41041.17100844","No"
"0xa1d2ae90d7b1f5910f332daa89911d84e5d26eda","1.22625628","No"
"0xa1e6a1fcad35cf225301fde2f37113fef7ca8052","0.10857182","No"
"0xa1f3d1759334e80423f5d678c3093e75fe62f5a6","841.63572953","No"
"0xa209011a502f30ad11203413dab0d49e6678dc45","102.83394156","No"
"0xa21880528906dd770e22db5bb1e2835fd693d8d8","1030609.95360211","No"
"0xa26d3308b417de84242d0b601f3ebbcb769c94b5","9909.58581331","No"
"0xa291017d892e62b5ed74cea8d38d9cb00a583343","19907.31131585","No"
"0xa2ab5208207b516a1c88cccd02de67c90cace0e5","0.05489403","No"
"0xa2d638ada840080de73971e49a52eaf00ce18474","1.59090408","No"
"0xa2dfcb0d7105c05081190bace4fd5ff174060d88","5004.68918781","No"
"0xa2e4b33d259dc0e57779c959c282026130729fc6","0.00862334","No"
"0xa307bcc0cbb322808734bf4b3ab64b2165c34383","800.97323939","No"
"0xa3283feb23e1fc3912f5c65a1e9a5449bc2e1b94","4971.59586435","No"
"0xa347b465b8df4d28e2d27c8797133898fd224586","1214.91981794","No"
"0xa38526fa20e5550b806aeb70491404506a6cb096","14156.40810939","No"
"0xa3b4fe4703bfd543ea6ad88b4ea83ede2a32103a","2525.32308783","No"
"0xa3d99bd3624edf671e25bf3e01a00033e66de595","0.27648307","No"
"0xa3f76c31f57da65b0ce84c64c25e61bf38c86bed","34219.37018244","No"
"0xa3f859ad376c24c20d77338613cdfe6b6ced49be","611.52124822","No"
"0xa41a0a8944863f74c176797d12537ef6401b0fc9","5795.10644652","No"
"0xa433105e7396070a5e1fdd7e2b2338f1bfa0de68","3956762.11245978","No"
"0xa45589a59f08cc89494d024d67849224581eeff3","10440.66003148","No"
"0xa4651ae752ad769fcc799422f588d2ecfe43510f","170.6658287","No"
"0xa46f415426ae45a3caddcc0a408960016f5afde5","0.00067237","No"
"0xa4911d48270dc947048f4213f238813a2c86b753","603.15176481","No"
"0xa4996dd1bb7d1e88ec94a16c201eebe24311303a","2478.83107705","No"
"0xa4be613df914dff448c25598026fb399cdcf9d11","53.88835634","No"
"0xa4befa4f2a690edfd18092aa72d6c8f319ba47f6","16090.6040191","No"
"0xa4d0197d4c99c0362378809131d8788c85404bb3","4990.00134103","No"
"0xa4d3de2beb85a8d80ded7facfacc4a2f8e81d030","12203.24352329","No"
"0xa4ed7c414daa3890e216843d22fb1f6e4f5762ec","0.00152314","No"
"0xa4edade797b3c429e07527b46eb0a9f60a4d4b8e","2505.62361328","No"
"0xa4ff74f6c1b86f2487a8b089cc2f599bc41f0ab4","31.58043707","No"
"0xa509ce524095e54233074b485825ebb9641d00e2","7879.09800772","No"
"0xa51598ef63361488ebbdda32c58ddf5dd26ff43d","545.96642475","No"
"0xa53af2ffe58af758ddaff0632777c7f41be96f63","129.50335944","No"
"0xa53be9bfca3d853f0e05cc5a274a8422d8db8c71","79.10195979","No"
"0xa54eb7bbc3707df9520692c212b4b95015a6ce0b","6330.80691478","No"
"0xa5844e951ba885065bb9e5f20e30cf2fe4514368","42640.88466484","No"
"0xa5c84525194276c430ab157e341a0dcbb61167eb","19849.82140485","No"
"0xa5ccd262702697cda41dd97b598f4de95c596309","2502.19446098","No"
"0xa5cf1436e77689d98b781666dd55c8fc759b39c7","10.16223151","No"
"0xa64a6272f55dc8d8f0f324d7e42869813bc16f1f","12678.80110597","No"
"0xa66aa61a67ee8dbd4a0dccd6fa6e3b0aaad49bc0","6451.38116613","No"
"0xa6756d91a2700660d436375552f0ec14aba7cc1b","1663134.17494739","No"
"0xa67691c70acfe308cf494acdbfed6d69dd5093fc","237.8067295","No"
"0xa6956606c98a2baa7426598d50f129ba57d375e7","0.55744748","No"
"0xa69958c146c18c1a015fdfdc85df20ee1bb312bc","5003.28243915","No"
"0xa6b94ce98d6cd4f447a9c6788f169dd17f65f747","19998.34237812","No"
"0xa6bc95d57a0539b15f4e77f2a18513b25541e3e0","1907.411639","No"
"0xa6ce66f79ebea1420d71b4b688c652f077bc1331","23958.70168671","No"
"0xa6dffbc492e1dccae78bf4f6f6c13b1f96469e11","19984.11616383","No"
"0xa716aea1918b5e786c5feb5144a44527983e3796","115.15014126","No"
"0xa71b9d4cfe1cafb99c5cb99c6a3635fe2790d214","45314.61379412","No"
"0xa74d3cbecf4c4d212b497d5f8757e3715252537a","188.27986668","No"
"0xa7826bb3ffd9628625ca99ad25d2bdc6bf4570f0","2997.38685604","No"
"0xa797a4e0b9189a7454819f6561553b65ae932aee","30156.27475261","No"
"0xa7a2955901d9312338948be05dbd5407d1aedff4","2609.37313372","No"
"0xa7d496a19af4a08db830eaee60f1564b079d1d15","8.69250186","No"
"0xa7dc4b7056b5ab68a7932aa0fd5846668b850875","19927.42679726","No"
"0xa7dce485c8b80290537b432a33a8e9ee8e638cb0","186.57536823","No"
"0xa7e8102e664c168ee42b3f78724f44bbbc499388","20021.10541035","No"
"0xa7f16e39de9f9733be0740f0b53a925038b4f5ae","67015.71064108","No"
"0xa7f3dfed2bcf7b35a8824e11ae8f723650edfb58","119999.57476139","No"
"0xa808ba63710fb2f052871eddd6ac7f453df609ae","49000.988258","No"
"0xa80c2ab77158c8bdd62318faf1ed2ced87508d8e","495.33066063","No"
"0xa818ee7a0654fd6602fc147c8157b75a17175c9d","71324.75887406","No"
"0xa81a62cb09e93c60149005d41f3c5229edfa90fb","19992.74243399","No"
"0xa820902d82badb084f02d38b036c19444b953591","49568.55283349","No"
"0xa82c9ed42e7cea03cfad4b03205e46d1a4a30998","19871.04483187","No"
"0xa83293e1dd3cd51787cd44a57b1682707f6c9772","61133.39287024","No"
"0xa837df06d18f5cd421c7a0ccece7f5de575eabc9","19953.48498097","No"
"0xa84aa8d0f9e3bf701cebf421b584becfc714881c","9924.46375888","No"
"0xa892631eacaf19db0b229d08b3a02e5e53ff37c1","19885.39720907","No"
"0xa8bbd768ae1bae2e29e3cea581e4d21b30727e17","32784.1513952","No"
"0xa8bcfa67a0461a4db479be962e76b78b64391301","118364.89465879","No"
"0xa8fb9ffbdee7c5c56c748693321448f3340f1405","177.87136763","No"
"0xa90216c7d3cc4015d63287821ce30cae9d9adc9a","14800.75408828","No"
"0xa918add8803e65e97410ec42ae359dfe6663a8a6","79987.96377464","No"
"0xa9196e531ae237b3edfe0b10299932cfd5dd494b","19938.93106532","No"
"0xa95b42b41d84d5cd176df38efdfa0d8706018f21","1498.84139741","No"
"0xa960a757808cf15db4cea026b60b1f8f4330f005","480.32521252","No"
"0xa966782be8c0217371ef1cc2800a5968c0be9ed3","232331.20404106","No"
"0xa991e99d6244b6a7e229f11ca3d45a65b75af886","32464.16290033","No"
"0xa9caf4ae190cb9063e252424b70976ef042f788b","99.07105193","No"
"0xaa0ffe517a222e665225c00ef6a888955ad9f206","20035.73056223","No"
"0xaa1db72f8a4caebfd9fbfa2b02d96268aab2aa0e","4905.61123805","No"
"0xaa2cceda619254033c43003ee20495ebe0948dd7","1307.85442621","No"
"0xaa4ee17c66bfc0d27b7895877c8dfc2400a86584","3229.80997687","No"
"0xaa588d413dcc167c3cc8d1b8fbf44a7ca27bddad","145.80684138","No"
"0xaa9e424439209e642b52d3af8c875d8340566ac4","24790.49450688","No"
"0xaaafc4ead89a8f5f1d7daff95d59064cf7e41e77","19820.11315572","No"
"0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883","17526.72441657","No"
"0xaac220e3c745382b443f283042709929340baf44","192.25459895","No"
"0xaad1e5d8a3308fdc3451cc1971d43f9018a6a117","21.30174837","No"
"0xab3088f2177b60d698e5ec40ce32c686df946674","1635.44867792","No"
"0xab36880ee58ce04a358fbb2fdfae7d3014ca7e0e","3871.68533321","No"
"0xab47348f210694695617329d24325a043de76685","99258.38449965","No"
"0xab56e186c1469f9de03051b1f73f4c7d7594b613","117265.88907436","No"
"0xab5e19ec8a0bd806f738fd6f078cf001902f9313","0.62388992","No"
"0xabf009d2643a7fbc6e0241a097e1c392e03da669","126658.85536925","No"
"0xac1f8d4d7d61d7da98bb51b5aa1d079667eb7711","0.01369122","No"
"0xac59f71c383de1ef94802676f72f1bae3d7d3029","99622.0143756","No"
"0xacb5b03db787fbb6f3458fab49359a09ba15aaee","964.35784601","No"
"0xacbcf5d2970eef25f02a27e9d9cd31027b058b9b","28363.17829139","No"
"0xacc3ac203d57c21ed5a3d001694bea734e71a815","915.25512042","No"
"0xacf98af36845ec9aeda29feed2907ea287388cf3","94.82084357","No"
"0xad1e365152589d3501340af5c004bfa1ef0d724a","28706.76600452","No"
"0xad28fa16ce4eaa459c1acda1d1e49161e0b505e0","19595.82731708","No"
"0xad62d4fdd2d071536dbcb72202f1ef51b17ece30","20039.21755964","No"
"0xad647f7f38d95c5890437450cf2d8d4771b9d4f5","12933.60143555","No"
"0xad72409a6286406b6a45d96f4d3e6abc3ac6a3e8","9950.5750443","No"
"0xad7fd045ad400d4331a991e25b629547fbf69013","49.58198886","No"
"0xad99253800e34ae130b48a615f5fd1fda046d72d","22429.59415043","No"
"0xad9c22b131aafbaef76f05be5d3ed923c12a8526","319.58028655","No"
"0xad9f11c526ee22616d944c9c578dce56be7d5b4c","20648.01904352","No"
"0xadfad9dfc36a22b45e173162588e474e2e37f630","380461.55132152","No"
"0xae0b1fbb4bdb423d7466220347c6d26e76d14abb","7491060.86936708","No"
"0xae30fcefdf4bd1567592ef276b4df5eef4af798b","10462.47163069","No"
"0xae3325ab07755f83e73e8a343c34ebd612ee5b1f","2538.25777435","No"
"0xae447efdb02d15d460d9c640710244f3ebad5473","17400.63384623","No"
"0xae8dc50d466de1af054cb2aa8231aaf189643701","123988.47247765","No"
"0xae97ef5eb1696fbea2d6706473b2b8884f688324","20412.80108091","No"
"0xaeb8be013cf8bec4f4d9a356af2a11b1b5822745","1301.15100792","No"
"0xaebba0fb090e6a742e7c0e651f44c93f42946b08","379.44945203","No"
"0xaedee7f340705d87306469eb44bf89ecd77669b5","39999.75553487","No"
"0xaee80aa06b8b01c1a7a35e5d6e5f85c57c5a47da","5703.7375348","No"
"0xaf122a28dbb79f25fb0255afcc84e6075a9dc78e","908.8872565","No"
"0xaf1c3dd013a2bb674d5d84ee367911d2627fc464","19883.15980616","No"
"0xaf77ecd5349e8a736b1aa651366845607824d1bc","20387.71709018","No"
"0xafe2eff388f01f79f5802de7f1395ea8c6682b39","7692.96436233","No"
"0xb01fa81d704aa87a35ee764781d2d7e6a5e510c6","19844.12083603","No"
"0xb0331b22161ca290a15f825a29c008dcb5e1ff68","12451.24599589","No"
"0xb04a6db13942b6d4416abec5a8327866375c17a4","13447.937812","No"
"0xb05e133ddb7eef66bc9c1487982e75121cb844f5","9754.45408021","No"
"0xb06068f25c6b6944593a91d36a8e4f88985dd846","20.61272405","No"
"0xb07f9930145a60dac61eb69a712d08e58e3388a2","1594.83289849","No"
"0xb0892cd59a3d018c5d03b20e5aae360c9eb0f11d","0.00016081","No"
"0xb08be767cdc33913f8e2fa44193f4e2eb5725876","21074.40047117","No"
"0xb08f95dbc639621dbaf48a472ae8fce0f6f56a6e","4960.58520642","No"
"0xb0b29f6813d72b542c56c7382ef40a635d346493","0.00663451","No"
"0xb0ca67f625630b7cfe20b6797d59b47e25441d8f","13804.33214197","No"
"0xb0eb9addf14bc5d5b094d4bd759befd28ecb11dc","57919.94379855","No"
"0xb11da36cb27b18c7146bf99f5b6c723a50c3f25c","149418.6634559","No"
"0xb123cd952875d8014efc7a9160a7531a5fe8f5ca","5130.41782249","No"
"0xb17abee111c3bdbe481129da32b500bfe54e680e","660.7117872","No"
"0xb1c5e59485b3c93b6cf7727abf40ccff3fcc7ee8","5702.64045302","No"
"0xb1e6d619accb74a6464a0aaed52610ebf7c6b316","2514.64231989","No"
"0xb20c0fca6bb4af40d492f827e13c864ce2d65361","9969.89419692","No"
"0xb21b8812bb6081475d332dbfdbc9412437f709b2","21180.52722515","No"
"0xb21d57e266ba5762778134750269eeef8d811090","925.16410329","No"
"0xb22dd769836626d8ad48e5285cea79e4be5fde42","4178.20117315","No"
"0xb24ce065a3a9bbcced4b74b6f4435b852286396d","20393.9620894","No"
"0xb256f691e8a14e13d06668dec8b67a3801bdf09e","17802.51975773","No"
"0xb26fd4b2385f2b665c1d0c029b8524722cdd2c76","58672.06601004","No"
"0xb27b5979bb9a9ef394c22023099487aa95207711","20111.45409409","No"
"0xb28bd15737b87051490a99bffb9158302447eedc","1.47021377","No"
"0xb29996ab0464f92c9419bda8498f1c6367f4cca0","34.74571481","No"
"0xb327deb67a7725f277bae3c70a50c69255283908","84887.38018182","No"
"0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf","3150.3763783","No"
"0xb3550596276fb3ad324675128c752c6046b8a541","4955.87151513","No"
"0xb3c671adf5ab6ed64f884613a6050549dbd20440","49.94084134","No"
"0xb3dc28ae65be35cd6b2c5d0c774c010ad25de3e4","18046.77140577","No"
"0xb3e722971c97ff2f8d48b5bda83066a0088a042c","2924.19460022","No"
"0xb3e8f0eaecaf5182645ba60f63c6872934c0f78c","50","No"
"0xb423973fb9e26dc8b02e9273928417a2da0e0e0e","14973.93252942","No"
"0xb43b8b43de2e59a2b44caa2910e31a4e835d4068","64193.67503464","No"
"0xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63","61264.29965711","No"
"0xb48ecf482bc47b41a0e597fe5f2c9cfcbb6f769a","687.20020891","No"
"0xb4907a529eaf0f27bccc121fb885cf39418ab697","5430.20960677","No"
"0xb49b4a2d614a340818e43c4769a303eeccd040fc","49.61668715","No"
"0xb4adb7794432dae7e78c2258ff350fba88250c32","117.74875845","No"
"0xb4c2db4044fe037e6fa8fbef41ae98903550c5d9","0.00128999","No"
"0xb5049f15c45f3094d068b46a7d0c91b8f58db247","46.8044823","No"
"0xb50e78ca437558551c2e71d68fe9e768f9d1e7f7","143.595703","No"
"0xb51bebdad01495c2109b6f77daff6395623ebab4","64.52961125","No"
"0xb52c52486b13ddddad792f671894408d16e1c048","13033.27451113","No"
"0xb541941fb3fa4629a920af95d07dcd3651edf9c0","1713.32394768","No"
"0xb55caea641aebf6c02dae00913ea8f3979d5a160","6721.75344776","No"
"0xb566fc8a5d62d0671fc0ed96d812d52b89163436","1335099.92551136","No"
"0xb57f03444c008fa08abbaeeab7d4029cc6795358","20462.16419282","No"
"0xb59ad419260e22061a6101ad50d27559028bf100","189.79215267","No"
"0xb59c482e2b78956b8ea8cf8f85a1f40133cf7154","1526.18875701","No"
"0xb59f02843ed1799068e6703a257db5bc8e142cab","7211.53854526","No"
"0xb5aab482d40ddac901159523012e38fd217a33eb","274.6561628","No"
"0xb5b4c4f6a656e6a9c1fc301b206b99af95215245","4492.10042658","No"
"0xb5d156cff0049bf337728774d953cffe7d9fdc79","22321.97010452","No"
"0xb5d178e3d443b760226e9c97abf43e558e713073","9914.83268339","No"
"0xb5d7be07cc7f03c8340a3f492357137438778aff","15577577.9284672","No"
"0xb5deb8726f6992a2163b054ab8dbe73caba6ec49","100","No"
"0xb5efb71b96bd77f994e0491437afb3ae5960e6ad","122098.08112484","No"
"0xb63926dbe0935b3a5108d31c2380e7f818223462","2518.46163618","No"
"0xb65b13aa02ec06503aa66821d3ae825944180016","480.69668453","No"
"0xb68e73f37e01653e63e2731258b218d2cc4a3657","19910.47802251","No"
"0xb69809ce7ffa2b894b53ba4fbe160fe1d5856ac5","65484.44881785","No"
"0xb6af88412a30bcaf0e999826eff1acd835f43831","19975.20020283","No"
"0xb6cf25f5cf8a1e1727d988facdd47f1dfc492caf","1041085.9185038","No"
"0xb6d7f19629a6d6ac79fd2e1b95ac218d1c6fd26b","5300.44652602","No"
"0xb6d94226eab23ac1602113bae51e0f37d92a50bf","19893.38163804","No"
"0xb6d9d19dac6948f0fad66298b32b0e4a8dc51a7d","59579.72135947","No"
"0xb6edb51cbb989591951f472703a42929c373e79a","1149.19236709","No"
"0xb6f5498e42baa1e1fbb04ca9bdff19817b6a6778","1754.90079841","No"
"0xb70b67e84b5af303176d29da7fefbbccf1812714","644.46280787","No"
"0xb72c31dc4751f2dbc87756fdd9432d7cd82ae39f","18167.86492024","No"
"0xb763dd2d16f267dceedadd373e3948c608e3a861","4947.93556341","No"
"0xb7a01afd40d0938f2e5e54f02b97f116ddd671d7","18855.05501905","No"
"0xb7a732c24009a80e04cff07a3bdfda33d624265e","20861.72521377","No"
"0xb7ae6069b68eef3f8148c71824864de8be5b6691","584.9066509","No"
"0xb7bb4513f99dc807170f86b1c5c4f24084fec911","71169.53429401","No"
"0xb7f90aacb380676479170558d8f477b1537e5d2c","4370.29425404","No"
"0xb7fcc71aa3ecf1a01546d42122d84ce395302aba","5154.02390202","No"
"0xb806c4d481d29a73e394a7d22de04ade3d1d4780","27449.00413484","No"
"0xb8222d2121ef19820c5819f235ff79654408c9e6","36.5649335","No"
"0xb82cbdb790cc20bc82f8fc397c81d819ba2e3f3b","0.00128445","No"
"0xb85b27368b1ee6a59f8974c7e1f031bc615ca250","26079.12711014","No"
"0xb8967e3880135c2ca8e80f9edccbb906e05b43fb","4955.48972355","No"
"0xb8a16cb7981aa45697ac255d61729a39df53ec93","745.21862292","No"
"0xb8cd13ffd453617eca9d84968ba52f9785ed6576","20336.34385235","No"
"0xb8d379c83a10b073565bd486ea87147e7117b025","3.52848189","No"
"0xb939d8dfa6de6741153c19ce3fc4565c2f6d1b3d","21215.64953337","No"
"0xb95735067d51053f23fe2d848289dd1e6592ca8f","3241.78720756","No"
"0xb96e1c1431da99bd97a2a3b26ef7f5e792e19157","52195.19110479","No"
"0xb9b9dccc30f90c5ec5437dd7883392ada3c32fdf","4775.06371288","No"
